0 108 202.168
0 110 283.139
0 112 335.987
0 114 425.922
0 116 437.967
0 118 449.371
0 120 552.124
0 122 511.265
0 124 430.903
0 126 396.067
0 128 654.687
0 130 733.452
0 132 607.488
0 134 678.499
0 136 624.685
0 138 717.517
0 140 742.025
0 142 737.717
0 144 738.74
0 146 726.999
0 148 710.118
0 150 676.441
0 152 672.883
0 154 659.121
0 156 623.614
0 158 556.514
0 160 496.208
0 162 442.914
0 164 415.448
0 166 376.453
0 168 340.947
0 170 280.636
0 172 239.151
0 174 191.5
0 176 211.239
0 178 214.184
0 180 205.225
0 182 191.565
0 184 147.931
0 186 133.519
0 188 111.333
0 190 115.355
0 192 119.939
0 194 110.004
0 196 139.626
0 198 140.212
0 200 137.181
0 202 172.499
0 204 177.95
0 206 138.958
0 208 123.785
0 210 118.166
0 212 93.5212
0 214 70.4795
0 216 40.2009
0 218 19.3984
0 220 -8.40561
0 222 -42.7185
0 224 -82.5957
0 226 -106.588
0 228 -121.816
0 230 -146.953
0 232 -173.159
0 234 -199.656
0 236 -222.713
0 238 -234.638
0 240 -242.211
0 242 -251.68
0 244 -249.114
0 246 -238.338
0 248 -225.74
0 250 -215.614
0 252 -202.497
0 254 -191.751
0 256 -177.884
0 258 -161.052
0 260 -143.502
0 262 -128.744
0 264 -113.881
0 266 -111.517
0 268 -115.532
0 270 -51.9126
0 272 -30.6826
0 274 -13.4639
0 276 18.0936
0 278 116.279
0 280 192.252
0 282 462.342
0 284 206.873
0 286 171.455
0 288 159.888
0 290 107.717
0 292 69.1649
0 294 12.9057
0 296 -37.1329
0 298 -83.1106
0 300 -145.35
0 302 -210.984
0 304 -262.506
0 306 -274.903
0 308 -286.334
0 310 -285.766
0 312 -310.763
0 314 -298.209
0 316 -304.391
0 318 -247.118
0 320 -198.904
0 322 -191.715
0 324 -159.623
0 326 -128.925
0 328 -66.5587
0 330 -23.6815
0 332 7.40517
0 334 36.9242
0 336 54.3634
0 338 73.496
0 340 136.484
0 342 28.0077
0 344 138.836
0 346 157.804
0 348 151.138
0 350 114.742
0 352 119.017
0 354 144.001
0 356 135.841
0 358 125.223
-2 0 135.747
-2 2.04545 129.601
-2 4.09091 118.413
-2 6.13636 93.0317
-2 8.18182 52.5012
-2 10.2273 7.70283
-2 12.2727 61.2225
-2 14.3182 35.5275
-2 16.3636 -40.5079
-2 18.4091 -128.321
-2 20.4546 -206.247
-2 22.5 -238.938
-2 24.5454 -255.171
-2 26.5909 -221.171
-2 28.6364 -168.016
-2 30.6818 -198.177
-2 32.7273 -228.964
-2 34.7727 -226.45
-2 36.8182 -179.555
-2 38.8636 -297.312
-2 40.9091 -361.291
-2 42.9545 -476.686
-2 45 -518.053
-2 47.0455 -533.955
-2 49.0909 -524.54
-2 51.1364 -523.78
-2 53.1818 -553.75
-2 55.2273 -554.187
-2 57.2727 -587.5
-2 59.3182 -619.742
-2 61.3636 -680.538
-2 63.4091 -715.347
-2 65.4545 -747.451
-2 67.5 -792.679
-2 69.5455 -860.689
-2 71.5909 -915.597
-2 73.6364 -925.2
-2 75.6818 -961.025
-2 77.7273 -1010.53
-2 79.7727 -1017.09
-2 81.8182 -959.145
-2 83.8636 -932.668
-2 85.9091 -837.402
-2 87.9545 -721.98
-2 90 -674.585
-2 92.0455 -581.238
-2 94.0909 -458.584
-2 96.1364 -358.689
-2 98.1818 -338.482
-2 100.227 -269.723
-2 102.273 -36.3621
-2 104.318 85.8022
-2 106.364 153.161
-2 108.409 219.391
-2 110.455 291.507
-2 112.5 353.158
-2 114.545 399.071
-2 116.591 443.489
-2 118.636 440.269
-2 120.682 516.86
-2 122.727 533.045
-2 124.773 644.058
-2 126.818 641.461
-2 128.864 626.963
-2 130.909 625.4
-2 132.955 624.357
-2 135 725.488
-2 137.045 797.225
-2 139.091 811.788
-2 141.136 703.311
-2 143.182 777.487
-2 145.227 826.962
-2 147.273 832.821
-2 149.318 771.201
-2 151.364 800.443
-2 153.409 835.068
-2 155.455 670.367
-2 157.5 597.393
-2 159.545 534.315
-2 161.591 494.972
-2 163.636 447.662
-2 165.682 389.569
-2 167.727 355.206
-2 169.773 313.251
-2 171.818 301.752
-2 173.864 242.444
-2 175.909 235.29
-2 177.955 224.91
-2 180 203.13
-2 182.045 173.27
-2 184.091 147.102
-2 186.136 128.956
-2 188.182 108.743
-2 190.227 113.024
-2 192.273 108.983
-2 194.318 111.954
-2 196.364 123.162
-2 198.409 117.469
-2 200.455 142.677
-2 202.5 151.096
-2 204.545 162.481
-2 206.591 150.951
-2 208.636 125.794
-2 210.682 111.603
-2 212.727 86.1483
-2 214.773 63.4047
-2 216.818 37.8793
-2 218.864 15.9865
-2 220.909 -14.797
-2 222.955 -58.5187
-2 225 -81.3622
-2 227.045 -92.1299
-2 229.091 -117.022
-2 231.136 -143.727
-2 233.182 -165.08
-2 235.227 -188.407
-2 237.273 -203.094
-2 239.318 -213.829
-2 241.364 -222.019
-2 243.409 -221.981
-2 245.455 -213.704
-2 247.5 -204.495
-2 249.545 -198.625
-2 251.591 -180.947
-2 253.636 -172.757
-2 255.682 -163.871
-2 257.727 -156.863
-2 259.773 -150.297
-2 261.818 -142.102
-2 263.864 -133.069
-2 265.909 -124.975
-2 267.955 -117.013
-2 270 -114.055
-2 272.045 -65.3134
-2 274.091 -25.0471
-2 276.136 -0.707502
-2 278.182 41.4285
-2 280.227 213.005
-2 282.273 178.311
-2 284.318 140.601
-2 286.364 165.528
-2 288.409 162.365
-2 290.455 128.645
-2 292.5 71.4059
-2 294.545 15.433
-2 296.591 -51.0061
-2 298.636 -106.912
-2 300.682 -151.863
-2 302.727 -217.598
-2 304.773 -268.574
-2 306.818 -270.702
-2 308.864 -256.724
-2 310.909 -260.497
-2 312.955 -264.375
-2 315 -285.044
-2 317.045 -159.482
-2 319.091 -83.3966
-2 321.136 -190.252
-2 323.182 -168.121
-2 325.227 -132.154
-2 327.273 -117.391
-2 329.318 -82.6091
-2 331.364 -68.4772
-2 333.409 -21.2885
-2 335.455 26.3582
-2 337.5 56.9888
-2 339.545 83.8673
-2 341.591 62.8152
-2 343.636 112.807
-2 345.682 159.851
-2 347.727 178.09
-2 349.773 156.186
-2 351.818 135.38
-2 353.864 126.16
-2 355.909 138.694
-2 357.955 133.231
-4 0 127.439
-4 2.09302 111.183
-4 4.18605 67.5198
-4 6.27907 48.7498
-4 8.37209 39.9913
-4 10.4651 48.0574
-4 12.5581 12.3568
-4 14.6512 3.37007
-4 16.7442 -41.8704
-4 18.8372 -111.832
-4 20.9302 -188.594
-4 23.0233 -230.66
-4 25.1163 -251.741
-4 27.2093 -253.446
-4 29.3023 -299.516
-4 31.3954 -252.86
-4 33.4884 -262.404
-4 35.5814 -204.664
-4 37.6744 -245.156
-4 39.7674 -370.317
-4 41.8605 -427.849
-4 43.9535 -477.808
-4 46.0465 -509.615
-4 48.1395 -528.532
-4 50.2326 -522.563
-4 52.3256 -530.113
-4 54.4186 -518.892
-4 56.5116 -571.989
-4 58.6046 -588.275
-4 60.6977 -614.068
-4 62.7907 -689.622
-4 64.8837 -719.255
-4 66.9767 -741.15
-4 69.0698 -794.82
-4 71.1628 -854.039
-4 73.2558 -882.121
-4 75.3488 -931.174
-4 77.4419 -959.654
-4 79.5349 -955.88
-4 81.6279 -943.764
-4 83.7209 -886.552
-4 85.814 -819.926
-4 87.907 -738.101
-4 90 -630.603
-4 92.093 -575.731
-4 94.186 -468.052
-4 96.2791 -354.985
-4 98.3721 -261.176
-4 100.465 -188.511
-4 102.558 3.8321
-4 104.651 85.1472
-4 106.744 153.718
-4 108.837 220.657
-4 110.93 275.802
-4 113.023 324.38
-4 115.116 358.768
-4 117.209 426.495
-4 119.302 416.685
-4 121.395 507.571
-4 123.488 506.244
-4 125.581 564.748
-4 127.674 560.457
-4 129.767 481.633
-4 131.86 482.79
-4 133.953 673.357
-4 136.047 929.132
-4 138.14 1019.47
-4 140.233 793.588
-4 142.326 747.623
-4 144.419 765.529
-4 146.512 820.693
-4 148.605 846.996
-4 150.698 826.749
-4 152.791 831.393
-4 154.884 676.759
-4 156.977 616.171
-4 159.07 568.936
-4 161.163 532.008
-4 163.256 474.272
-4 165.349 413.233
-4 167.442 391.601
-4 169.535 365.061
-4 171.628 331.131
-4 173.721 306.977
-4 175.814 379.781
-4 177.907 261.288
-4 180 213.942
-4 182.093 173.25
-4 184.186 143.981
-4 186.279 127.843
-4 188.372 108.983
-4 190.465 127.016
-4 192.558 116.778
-4 194.651 92.8285
-4 196.744 124.344
-4 198.837 138.549
-4 200.93 134.872
-4 203.023 158.284
-4 205.116 251.006
-4 207.209 134.282
-4 209.302 111.857
-4 211.395 97.0204
-4 213.488 68.5272
-4 215.581 49.36
-4 217.674 7.58114
-4 219.767 -4.3414
-4 221.86 -36.333
-4 223.953 -66.3639
-4 226.047 -73.5386
-4 228.14 -104.108
-4 230.233 -128.339
-4 232.326 -141.71
-4 234.419 -156.174
-4 236.512 -172.434
-4 238.605 -187.121
-4 240.698 -192.636
-4 242.791 -191.731
-4 244.884 -189.027
-4 246.977 -180.318
-4 249.07 -171.839
-4 251.163 -154.144
-4 253.256 -147.836
-4 255.349 -148.849
-4 257.442 -141.542
-4 259.535 -150.574
-4 261.628 -153.301
-4 263.721 -146.624
-4 265.814 -138.456
-4 267.907 -134.167
-4 270 -118.195
-4 272.093 -90.907
-4 274.186 -50.9395
-4 276.279 -18.9756
-4 278.372 -44.7518
-4 280.465 116.358
-4 282.558 40.5455
-4 284.651 61.5234
-4 286.744 157.167
-4 288.837 181.545
-4 290.93 143.373
-4 293.023 75.6947
-4 295.116 11.83
-4 297.209 -79.842
-4 299.302 -66.3811
-4 301.395 -93.2557
-4 303.488 -211.505
-4 305.581 -245.208
-4 307.674 -256.783
-4 309.767 -246.319
-4 311.86 -256.34
-4 313.953 -285.574
-4 316.047 -241.99
-4 318.14 -171.615
-4 320.233 -116.187
-4 322.326 -73.3845
-4 324.419 -67.98
-4 326.512 -77.8815
-4 328.605 -87.8699
-4 330.698 -62.6906
-4 332.791 -59.1305
-4 334.884 -31.5916
-4 336.977 -5.84241
-4 339.07 30.9684
-4 341.163 83.7704
-4 343.256 130.373
-4 345.349 143.96
-4 347.442 169.512
-4 349.535 166.945
-4 351.628 138.159
-4 353.721 142.954
-4 355.814 143.91
-4 357.907 135.85
-6 0 130.308
-6 2.14286 89.6235
-6 4.28571 54.0822
-6 6.42857 37.2571
-6 8.57143 41.3986
-6 10.7143 49.8583
-6 12.8571 33.7811
-6 15 44.499
-6 17.1429 -21.613
-6 19.2857 -72.3716
-6 21.4286 -124.927
-6 23.5714 -205.556
-6 25.7143 -235.72
-6 27.8571 -281.892
-6 30 -292.378
-6 32.1429 -259.512
-6 34.2857 -243.09
-6 36.4286 -241.89
-6 38.5714 -292.77
-6 40.7143 -392.413
-6 42.8571 -450.558
-6 45 -488.364
-6 47.1429 -522.235
-6 49.2857 -515.056
-6 51.4286 -524.848
-6 53.5714 -580.187
-6 55.7143 -591.737
-6 57.8571 -535.166
-6 60 -565.281
-6 62.1429 -605.648
-6 64.2857 -663.814
-6 66.4286 -692.653
-6 68.5714 -694.182
-6 70.7143 -791.689
-6 72.8571 -804.672
-6 75 -881.992
-6 77.1429 -902.535
-6 79.2857 -914.685
-6 81.4286 -901.229
-6 83.5714 -868.611
-6 85.7143 -785.36
-6 87.8571 -747.64
-6 90 -646.127
-6 92.1429 -591.197
-6 94.2857 -483.535
-6 96.4286 -379.341
-6 98.5714 -262.366
-6 100.714 -189.362
-6 102.857 -124.405
-6 105 -2.73663
-6 107.143 118.467
-6 109.286 207.174
-6 111.429 266.856
-6 113.571 332.571
-6 115.714 344.818
-6 117.857 349.13
-6 120 370.526
-6 122.143 424.575
-6 124.286 509.107
-6 126.429 480.096
-6 128.571 459.287
-6 130.714 300.534
-6 132.857 558.833
-6 135 709.106
-6 137.143 774.296
-6 139.286 759.046
-6 141.429 718.171
-6 143.571 803.717
-6 145.714 775.501
-6 147.857 773.124
-6 150 846.969
-6 152.143 491.817
-6 154.286 611.947
-6 156.429 565.616
-6 158.571 545.94
-6 160.714 566.879
-6 162.857 531.264
-6 165 460.587
-6 167.143 422.11
-6 169.286 394.957
-6 171.429 353.532
-6 173.571 315.665
-6 175.714 298.813
-6 177.857 258.265
-6 180 225.611
-6 182.143 186.199
-6 184.286 151.451
-6 186.429 131.52
-6 188.571 131.34
-6 190.714 121.984
-6 192.857 127.18
-6 195 114.712
-6 197.143 156.17
-6 199.286 117.476
-6 201.429 97.2907
-6 203.571 118.378
-6 205.714 123.752
-6 207.857 101.509
-6 210 82.65
-6 212.143 58.4386
-6 214.286 43.0796
-6 216.429 29.5495
-6 218.571 13.7764
-6 220.714 -3.58189
-6 222.857 -43.7103
-6 225 -71.5967
-6 227.143 -93.4801
-6 229.286 -109.781
-6 231.429 -119.983
-6 233.571 -137.064
-6 235.714 -156.809
-6 237.857 -163.678
-6 240 -165.333
-6 242.143 -171.376
-6 244.286 -166.65
-6 246.429 -157.698
-6 248.571 -141.006
-6 250.714 -138.819
-6 252.857 -139.381
-6 255 -141.788
-6 257.143 -143.488
-6 259.286 -146.273
-6 261.429 -157.213
-6 263.571 -158.81
-6 265.714 -153.046
-6 267.857 -142.33
-6 270 -119.322
-6 272.143 -103.095
-6 274.286 -71.0361
-6 276.429 -58.2626
-6 278.571 -66.3906
-6 280.714 105.413
-6 282.857 -10.7672
-6 285 24.3139
-6 287.143 143.762
-6 289.286 194.998
-6 291.429 171.538
-6 293.571 103.364
-6 295.714 25.8486
-6 297.857 -8.11959
-6 300 -60.406
-6 302.143 -98.8
-6 304.286 -176.325
-6 306.429 -207.608
-6 308.571 -200.197
-6 310.714 -225.874
-6 312.857 -261.42
-6 315 -248.507
-6 317.143 -206.009
-6 319.286 -127.802
-6 321.429 -69.4607
-6 323.571 -24.5829
-6 325.714 -91.2218
-6 327.857 -91.5304
-6 330 -82.2105
-6 332.143 -76.2986
-6 334.286 -62.5983
-6 336.429 -33.403
-6 338.571 2.40531
-6 340.714 50.8766
-6 342.857 113.877
-6 345 124.869
-6 347.143 149.363
-6 349.286 156.9
-6 351.429 138.86
-6 353.571 133.626
-6 355.714 125.712
-6 357.857 138.385
-8 0 64.3454
-8 2.19512 71.0557
-8 4.39024 52.7049
-8 6.58537 46.6579
-8 8.78049 49.663
-8 10.9756 69.1061
-8 13.1707 121.512
-8 15.3659 111.379
-8 17.561 8.75771
-8 19.7561 -35.1144
-8 21.9512 -93.8206
-8 24.1463 -158.525
-8 26.3415 -239.271
-8 28.5366 -276.479
-8 30.7317 -354.934
-8 32.9268 -261.442
-8 35.1219 -216.956
-8 37.3171 -287.209
-8 39.5122 -344.87
-8 41.7073 -419.094
-8 43.9024 -457.536
-8 46.0976 -543.854
-8 48.2927 -558.516
-8 50.4878 -497.931
-8 52.6829 -580.691
-8 54.8781 -495.527
-8 57.0732 -488.232
-8 59.2683 -486.06
-8 61.4634 -530.613
-8 63.6585 -565.175
-8 65.8537 -634.008
-8 68.0488 -674.373
-8 70.2439 -731.311
-8 72.439 -741.64
-8 74.6342 -810.98
-8 76.8293 -841.08
-8 79.0244 -876.236
-8 81.2195 -844.568
-8 83.4146 -820.969
-8 85.6098 -777.318
-8 87.8049 -738.832
-8 90 -678.086
-8 92.1951 -588.62
-8 94.3902 -491.021
-8 96.5854 -400.516
-8 98.7805 -298.701
-8 100.976 -224.052
-8 103.171 -171.107
-8 105.366 -112.598
-8 107.561 74.513
-8 109.756 191.77
-8 111.951 246.115
-8 114.146 396.987
-8 116.341 186.829
-8 118.537 150.055
-8 120.732 170.363
-8 122.927 326.227
-8 125.122 364.461
-8 127.317 422.996
-8 129.512 431.871
-8 131.707 426.064
-8 133.902 600.609
-8 136.098 650.929
-8 138.293 704.948
-8 140.488 724.043
-8 142.683 751.104
-8 144.878 771.199
-8 147.073 972.237
-8 149.268 642.555
-8 151.463 536.137
-8 153.659 601.168
-8 155.854 583.765
-8 158.049 504.993
-8 160.244 550.014
-8 162.439 591.628
-8 164.634 484.336
-8 166.829 484.775
-8 169.024 446.419
-8 171.22 382.803
-8 173.415 340.826
-8 175.61 319.472
-8 177.805 271.974
-8 180 231.671
-8 182.195 225.65
-8 184.39 187.453
-8 186.585 148.396
-8 188.78 150.819
-8 190.976 133.264
-8 193.171 132.415
-8 195.366 107.856
-8 197.561 79.2938
-8 199.756 28.4484
-8 201.951 49.2242
-8 204.146 65.5709
-8 206.341 70.5143
-8 208.537 57.2776
-8 210.732 42.2393
-8 212.927 18.2945
-8 215.122 9.61037
-8 217.317 0.00382785
-8 219.512 32.8829
-8 221.707 -27.5078
-8 223.902 -60.0321
-8 226.098 -84.7458
-8 228.293 -99.2395
-8 230.488 -116.6
-8 232.683 -133.349
-8 234.878 -141.664
-8 237.073 -143.201
-8 239.268 -147.805
-8 241.463 -147.965
-8 243.659 -141.981
-8 245.854 -132.518
-8 248.049 -118.459
-8 250.244 -117.011
-8 252.439 -113.479
-8 254.634 -120.962
-8 256.829 -129.431
-8 259.024 -150.682
-8 261.22 -148.466
-8 263.415 -161.317
-8 265.61 -152.409
-8 267.805 -141.457
-8 270 -124.391
-8 272.195 -110.921
-8 274.39 -89.6382
-8 276.585 -82.186
-8 278.78 -164.65
-8 280.976 -20.4549
-8 283.171 4.69113
-8 285.366 32.4355
-8 287.561 145.942
-8 289.756 178.864
-8 291.951 168.371
-8 294.146 115.564
-8 296.341 102.207
-8 298.537 28.4339
-8 300.732 -30.424
-8 302.927 -66.7152
-8 305.122 -139.407
-8 307.317 -162.836
-8 309.512 -157.412
-8 311.707 -197.779
-8 313.902 -219.91
-8 316.098 -210.475
-8 318.293 -147.274
-8 320.488 -95.7151
-8 322.683 -42.7073
-8 324.878 -48.1688
-8 327.073 -96.4296
-8 329.268 -107.572
-8 331.463 -101.402
-8 333.659 -93.6566
-8 335.854 -67.0053
-8 338.049 -15.5037
-8 340.244 18.481
-8 342.439 69.619
-8 344.634 113.498
-8 346.829 149.603
-8 349.024 130.568
-8 351.22 126.635
-8 353.415 126.923
-8 355.61 125.104
-8 357.805 123.336
-10 0 84.501
-10 2.25 70.4602
-10 4.5 62.4255
-10 6.75 68.9591
-10 9 80.4105
-10 11.25 119.097
-10 13.5 162.097
-10 15.75 162.785
-10 18 72.9231
-10 20.25 -9.39305
-10 22.5 -56.6589
-10 24.75 -159.948
-10 27 -223.117
-10 29.25 -268.328
-10 31.5 -274.645
-10 33.75 -305.834
-10 36 -299.151
-10 38.25 -310.406
-10 40.5 -353.344
-10 42.75 -403.809
-10 45 -444.819
-10 47.25 -502.596
-10 49.5 -522.422
-10 51.75 -460.955
-10 54 -409.306
-10 56.25 -398.812
-10 58.5 -455.489
-10 60.75 -420.257
-10 63 -503.66
-10 65.25 -569.846
-10 67.5 -598.875
-10 69.75 -656.979
-10 72 -682.207
-10 74.25 -738.58
-10 76.5 -770.066
-10 78.75 -787.336
-10 81 -777.551
-10 83.25 -768.132
-10 85.5 -731.289
-10 87.75 -728.592
-10 90 -681.623
-10 92.25 -583.902
-10 94.5 -508.281
-10 96.75 -402.026
-10 99 -329.271
-10 101.25 -261.966
-10 103.5 -167.146
-10 105.75 -42.6181
-10 108 -104.858
-10 110.25 -30.4562
-10 112.5 35.3945
-10 114.75 23.3362
-10 117 39.9488
-10 119.25 166.293
-10 121.5 212.143
-10 123.75 311.466
-10 126 311.647
-10 128.25 463.499
-10 130.5 504.541
-10 132.75 561.904
-10 135 596.797
-10 137.25 633.063
-10 139.5 689.511
-10 141.75 717.442
-10 144 744.488
-10 146.25 700.181
-10 148.5 739.207
-10 150.75 645.904
-10 153 614.69
-10 155.25 601.973
-10 157.5 543.075
-10 159.75 448.76
-10 162 598.356
-10 164.25 560.969
-10 166.5 523.456
-10 168.75 520.522
-10 171 476.063
-10 173.25 392.031
-10 175.5 359.184
-10 177.75 336.084
-10 180 294.327
-10 182.25 246.308
-10 184.5 226.83
-10 186.75 210.885
-10 189 158.502
-10 191.25 136.349
-10 193.5 116.098
-10 195.75 92.3654
-10 198 76.4537
-10 200.25 22.2629
-10 202.5 30.9496
-10 204.75 45.0678
-10 207 35.1436
-10 209.25 40.1609
-10 211.5 21.82
-10 213.75 -3.36951
-10 216 -20.8991
-10 218.25 -33.0358
-10 220.5 -58.1805
-10 222.75 -65.5047
-10 225 -84.9286
-10 227.25 -104.368
-10 229.5 -98.7484
-10 231.75 -109.261
-10 234 -125.059
-10 236.25 -131.653
-10 238.5 -121.89
-10 240.75 -126.67
-10 243 -120.176
-10 245.25 -99.8312
-10 247.5 -92.5404
-10 249.75 -88.0214
-10 252 -93.8742
-10 254.25 -105.245
-10 256.5 -116.321
-10 258.75 -130.701
-10 261 -136.38
-10 263.25 -138.104
-10 265.5 -141.371
-10 267.75 -136.547
-10 270 -121.778
-10 272.25 -107.441
-10 274.5 -86.1018
-10 276.75 -71.1993
-10 279 -70.3964
-10 281.25 19.6713
-10 283.5 153.207
-10 285.75 76.6314
-10 288 190.591
-10 290.25 204.83
-10 292.5 191.983
-10 294.75 186.438
-10 297 130.989
-10 299.25 49.9095
-10 301.5 -18.3119
-10 303.75 -35.2847
-10 306 -121.988
-10 308.25 -132.113
-10 310.5 -187.185
-10 312.75 -183.222
-10 315 -166.68
-10 317.25 -180.187
-10 319.5 -96.794
-10 321.75 -91.4105
-10 324 -87.8725
-10 326.25 -101.532
-10 328.5 -104.63
-10 330.75 -105.309
-10 333 -97.8427
-10 335.25 -83.6844
-10 337.5 -40.2427
-10 339.75 13.6834
-10 342 42.8917
-10 344.25 79.7545
-10 346.5 121.403
-10 348.75 121.839
-10 351 119.525
-10 353.25 117.869
-10 355.5 113.295
-10 357.75 110.385
-12 0 95.8884
-12 2.30769 83.1234
-12 4.61538 83.8447
-12 6.92308 97.4317
-12 9.23077 109.264
-12 11.5385 120.345
-12 13.8461 144.021
-12 16.1538 170.965
-12 18.4615 86.1277
-12 20.7692 12.6524
-12 23.0769 -56.0039
-12 25.3846 -129.531
-12 27.6923 -168.894
-12 30 -243.02
-12 32.3077 -344.786
-12 34.6154 -383.548
-12 36.9231 -335.497
-12 39.2308 -323.956
-12 41.5385 -353.096
-12 43.8462 -389.627
-12 46.1538 -425.603
-12 48.4615 -419.865
-12 50.7692 -411.62
-12 53.0769 -398.761
-12 55.3846 -382.481
-12 57.6923 -409.288
-12 60 -434.609
-12 62.3077 -441.951
-12 64.6154 -455.432
-12 66.9231 -498.407
-12 69.2308 -546.792
-12 71.5385 -601.394
-12 73.8461 -653.278
-12 76.1539 -689.753
-12 78.4615 -707.12
-12 80.7692 -709.048
-12 83.0769 -699.793
-12 85.3846 -724.758
-12 87.6923 -701.002
-12 90 -650.757
-12 92.3077 -603.2
-12 94.6154 -494.634
-12 96.9231 -321.862
-12 99.2308 -339.409
-12 101.538 -299.47
-12 103.846 -210.817
-12 106.154 -145.56
-12 108.462 -77.8588
-12 110.769 -10.3364
-12 113.077 16.2194
-12 115.385 74.2065
-12 117.692 112.002
-12 120 187.983
-12 122.308 287.335
-12 124.615 333.338
-12 126.923 391.748
-12 129.231 425.927
-12 131.538 482.896
-12 133.846 530.445
-12 136.154 580.529
-12 138.462 614.823
-12 140.769 632.595
-12 143.077 697.126
-12 145.385 686.221
-12 147.692 650.742
-12 150 594.983
-12 152.308 556.679
-12 154.615 500.318
-12 156.923 590.777
-12 159.231 508.653
-12 161.538 585.431
-12 163.846 560.782
-12 166.154 394.272
-12 168.462 547.475
-12 170.769 555.069
-12 173.077 424.367
-12 175.385 444.575
-12 177.692 436.367
-12 180 338.983
-12 182.308 250.591
-12 184.615 239.382
-12 186.923 207.627
-12 189.231 178.67
-12 191.538 137.451
-12 193.846 113.05
-12 196.154 103.695
-12 198.462 101.788
-12 200.769 60.8503
-12 203.077 34.4818
-12 205.385 23.9979
-12 207.692 18.4278
-12 210 38.6369
-12 212.308 12.4915
-12 214.615 -22.5522
-12 216.923 -47.2092
-12 219.231 -80.932
-12 221.538 -82.097
-12 223.846 -87.5349
-12 226.154 -110.508
-12 228.462 -102.563
-12 230.769 -109.319
-12 233.077 -113.663
-12 235.385 -117.242
-12 237.692 -116.068
-12 240 -103.915
-12 242.308 -93.8067
-12 244.615 -78.2964
-12 246.923 -73.6399
-12 249.231 -64.7779
-12 251.538 -68.2328
-12 253.846 -79.4274
-12 256.154 -96.2891
-12 258.462 -104.895
-12 260.769 -111.881
-12 263.077 -113.528
-12 265.385 -117.179
-12 267.692 -118.627
-12 270 -111.596
-12 272.308 -96.1931
-12 274.615 -79.5051
-12 276.923 -49.6193
-12 279.231 -24.3118
-12 281.538 -33.9898
-12 283.846 204.134
-12 286.154 187.518
-12 288.462 223.207
-12 290.769 243.816
-12 293.077 257.29
-12 295.385 206.618
-12 297.692 179.159
-12 300 99.1646
-12 302.308 41.6347
-12 304.615 -66.5324
-12 306.923 -101.341
-12 309.231 -154.841
-12 311.538 -145.352
-12 313.846 -146.206
-12 316.154 -162.757
-12 318.462 -97.9149
-12 320.769 -77.128
-12 323.077 -93.5728
-12 325.385 -93.4796
-12 327.692 -77.4191
-12 330 -97.2995
-12 332.308 -94.8798
-12 334.615 -85.8891
-12 336.923 -68.8825
-12 339.231 -19.1071
-12 341.538 13.3468
-12 343.846 54.2421
-12 346.154 96.8027
-12 348.462 88.2501
-12 350.769 91.9345
-12 353.077 118.499
-12 355.385 95.0409
-12 357.692 91.2302
-14 0 99.4224
-14 2.36842 97.1951
-14 4.73684 96.7428
-14 7.10526 105.982
-14 9.47368 100.453
-14 11.8421 103.466
-14 14.2105 150.191
-14 16.5789 154.121
-14 18.9474 93.685
-14 21.3158 11.5172
-14 23.6842 -35.2773
-14 26.0526 -93.5191
-14 28.4211 -170.339
-14 30.7895 -286.126
-14 33.1579 -287.67
-14 35.5263 -255.564
-14 37.8947 -276.249
-14 40.2632 -323.653
-14 42.6316 -357.747
-14 45 -379.238
-14 47.3684 -369.373
-14 49.7368 -270.87
-14 52.1053 -327.019
-14 54.4737 -337.256
-14 56.8421 -347.08
-14 59.2105 -379.534
-14 61.5789 -396.688
-14 63.9474 -408.376
-14 66.3158 -398.602
-14 68.6842 -464.493
-14 71.0526 -512.588
-14 73.421 -569.518
-14 75.7895 -605.831
-14 78.1579 -620.846
-14 80.5263 -629.827
-14 82.8947 -629.329
-14 85.2632 -655.43
-14 87.6316 -622.626
-14 90 -560.771
-14 92.3684 -538.755
-14 94.7368 -502.212
-14 97.1053 -378.753
-14 99.4737 -368.456
-14 101.842 -305.736
-14 104.211 -272.866
-14 106.579 -196.871
-14 108.947 -81.8873
-14 111.316 -95.0468
-14 113.684 -29.7326
-14 116.053 21.1301
-14 118.421 74.8934
-14 120.789 153.833
-14 123.158 239.183
-14 125.526 305.033
-14 127.895 355.528
-14 130.263 406.79
-14 132.632 455.713
-14 135 485.478
-14 137.368 531.429
-14 139.737 559.173
-14 142.105 596.885
-14 144.474 686.601
-14 146.842 659.875
-14 149.211 580.421
-14 151.579 570.851
-14 153.947 547.963
-14 156.316 598.672
-14 158.684 592.917
-14 161.053 610.86
-14 163.421 574.638
-14 165.789 576.896
-14 168.158 575.126
-14 170.526 573.489
-14 172.895 531.954
-14 175.263 503.644
-14 177.632 468.151
-14 180 407.745
-14 182.368 360.487
-14 184.737 276.119
-14 187.105 249.896
-14 189.474 206.582
-14 191.842 136.787
-14 194.211 108.482
-14 196.579 95.2465
-14 198.947 89.5037
-14 201.316 54.6747
-14 203.684 32.806
-14 206.053 26.6376
-14 208.421 30.5631
-14 210.789 76.2887
-14 213.158 -10.5448
-14 215.526 -45.6294
-14 217.895 -69.2343
-14 220.263 -90.1832
-14 222.632 -103.668
-14 225 -109.566
-14 227.368 -120.934
-14 229.737 -114.906
