-35 90 -0 -8.80879368925395 -0.0217545
-35 98.18182 -0 -25.4032212683408 -0.193189466666667
-35 106.36364 -0 -76.231058715446 -0.447887125635555
-35 114.54545 -0 3.71860818179709 -0.291751256155555
-35 122.72727 -0 -48.2323813255644 -0.432950768106665
-35 130.90909 -0 -39.4870623547154 -0.546270000095627
-35 139.09091 208.009056879909 10.3138106467506 0.12580961249435
-35 147.27273 216.671029736359 -10.6758238212386 0.237057298640001
-35 155.45455 -0 -7.57715966368276 -0.0940076349555551
-35 163.63636 -0 9.23882510360092 0.0791141794666667
-35 171.81818 -0 11.468571977248 0.249353166110265
-35 180 -0 0.248412155189721 -0.00744356666666604
-35 188.18182 -0 11.330390536522 0.115539776962956
-35 196.36364 -0 2.60028693827203 0.0349003467377774
-35 204.54545 -0 -1.0343337402011 -0.00459695228888886
-35 212.72727 -0 -0.849141397138684 0.0130922684533334
-35 220.90909 -0 3.64878724229444 -0.00313909066141144
-35 229.09091 -0 7.51090279870367 0.021841852010787
-35 237.27273 -0 -5.94430130532968 -0.0319632194666663
-35 245.45455 -0 -9.10459826149606 -0.0641164122444443
-35 253.63636 -0 -4.49990702063442 -0.0577659494044444
-35 261.81818 -0 -6.81217935128061 -0.0417355426102539
-35 270 -0 -6.59449258249132 -0.101584866666667
-35 278.18182 -0 2.48764625775716 -0.0239197333333334
-35 286.36364 -0 -115.512637460017 -0.238676939342224
-35 294.54545 341.044494140887 4.15442283680106 0.0867092589555561
-35 302.72727 -0 21.1820149938118 0.240691113839999
-35 310.90909 -0 -28.7700676754236 -0.205446692088933
-35 319.09091 -0 -17.8882215928688 -0.189701790498872
-35 327.27273 -0 8.01713233532999 -0.0345000217333319
-35 335.45455 -0 13.6034529311176 0.145133581266667
-35 343.63636 -0 29.7290904583592 0.140316865706665
-35 351.81818 -0 -5.50926642111932 -0.0734858000000001
-40 0 -0 1.78266666666657 -0.171789833333333
-40 9 -0 7.94895585399344 0.00217083333333296
-40 18 -0 14.5661890783297 0.0207478666666665
-40 27 -0 29.2330639415402 0.266412
-40 36 -0 -1.01268734556247 -0.00718423333333357
-40 45 -0 68.448744696145 0.385762133333333
-40 54 -0 25.025507205579 0.1542108
-40 63 -0 13.4015050924917 0.0340690333333335
-40 72 -0 15.4863915131377 0.0811454666666665
-40 81 -0 17.0734106718918 0.138438833333333
-40 90 -0 3.5031724947643 0.0973699333333331
-40 99 -0 -12.5086373778656 -0.0718406333333335
-40 108 -0 -28.7394155994197 -0.188557266666667
-40 117 -0 -35.6792438089562 -0.230080966666667
-40 126 -0 -22.8662733160597 -0.2151483
-40 135 -0 -28.3170819706428 -0.258553266666667
-40 144 106.146415369588 51.5043321825707 0.0381687999999996
-40 153 -0 -8.10826663490551 -0.159983866666667
-40 162 -0 -4.69424089592819 -0.135135333333333
-40 171 -0 15.6162014409629 0.1526777
-40 180 -0 39.4002394888 0.268794733333333
-40 189 -0 -11.8163282679099 -0.0632615333333333
-40 198 -0 4.91359663229805 0.0634337666666668
-40 207 -0 12.558627246028 0.115539166666667
-40 216 -0 2.30078634656542 -0.0351640666666667
-40 225 -0 -8.99180206002678 -0.0374861333333333
-40 234 -0 -7.00488621663074 -0.00997280000000006
-40 243 -0 -10.6504195470578 -0.0805927333333334
-40 252 -0 -7.51690337907793 -0.0593148333333334
-40 261 -0 -5.13077429677266 -0.0601871
-40 270 -0 1.76725298023651 -0.000770566666666687
-40 279 -0 -3.09586731255048 -0.0325493666666668
-40 288 1307.15857956517 90.092111509222 0.394842533333333
-40 297 30.5234219662394 -2.22519470696637 -0.0343174000000001
-40 306 -0 -22.6719280971241 -0.157275733333333
-40 315 -0 -21.5468674108768 -0.200943433333333
-40 324 -0 -3.39580372295303 -0.1641282
-40 333 -0 8.91560711208975 0.0743458000000002
-40 342 -0 14.6488564401035 0.2308344
-40 351 -0 1.35799735021345 0.132582266666667
-45 0 -0 7.768 -0.0483533
-45 10 -0 11.7541737651171 0.0511906333333333
-45 20 -0 29.7554059646045 0.1283892
-45 30 -0 11.1193493050002 -0.0799452
-45 40 -0 44.508725483889 0.3785974
-45 50 -0 15.1185069483514 0.3690457
-45 60 -0 25.3105776749035 0.0917031
-45 70 -0 31.6084841486991 0.180857666666667
-45 80 -0 17.2631681409039 0.1931458
-45 90 -0 16.0581479437747 0.1697385
-45 100 -0 -3.49654443884793 0.0305456999999999
-45 110 -0 -14.7154723455251 -0.1142238
-45 120 -0 -11.7852509233904 -0.1066804
-45 130 -0 -16.0463201931464 -0.1089943
-45 140 -0 -20.9301624701243 -0.0986949333333339
-45 150 -0 -6.93547388397821 -0.1729128
-45 160 -0 -13.4006483991153 -0.1675515
-45 170 643.305278516357 39.5673688153793 0.381036899999998
-45 180 -0 -6.91832608225451 0.1288844
-45 190 -0 -12.2901567128067 -0.1239713
-45 200 -0 -2.9953236150118 0.0249980333333343
-45 210 -0 -8.33062591036782 -0.0085343
-45 220 -0 -8.06456420457122 -0.0686459999999998
-45 230 -0 -9.63037028704233 -0.0328230333333329
-45 240 -0 1.52835308026815 0.0323286
-45 250 -0 -6.96749499495028 0.00234559999999992
-45 260 -0 -16.2196674906198 0.023575
-45 270 -0 2.90471067863839 0.0069866
-45 280 -0 -21.6735295775467 0.0611388
-45 290 552.483308116202 9.84187367280993 0.3520985
-45 300 -0 25.3730170829522 -0.0056129
-45 310 -0 -13.8820190980942 -0.2318579
-45 320 -0 -15.7305501058385 -0.3064513
-45 330 -0 -4.33035952001637 -0.0642478
-45 340 -0 16.4281290939442 0.1745944
-45 350 -0 12.3957761193133 0.1506879
-50 0 -0 22.2363333333333 0.0535369333333331
-50 11.25 -0 2.31217866284707 -0.0288634000000001
-50 22.5 -0 23.0417072624573 0.121555466666667
-50 33.75 -0 4.16791893564546 0.138465166666667
-50 45 -0 34.2791292539229 0.1638875
-50 56.25 -0 34.5106992562215 0.201410066666667
-50 67.5 -0 -10.8935619936752 0.3616578
-50 78.75 -0 40.1022227910243 0.268512033333333
-50 90 -0 14.2755879381624 0.163275933333333
-50 101.25 -0 7.80810028483792 0.0873941666666667
-50 112.5 -0 9.54792372360269 -0.00259500000000006
-50 123.75 -0 -1.2227275354282 -0.0644736
-50 135 -0 -7.11149626202295 0.0542435
-50 146.25 -0 -5.34312157639416 -0.0535648333333334
-50 157.5 -0 8.0724898448087 -0.113857066666667
-50 168.75 -0 4.36474103911041 0.1320646
-50 180 -0 -36.9574591957209 -0.066976933333333
-50 191.25 -0 -13.782351829655 -0.0851009
-50 202.5 -0 -14.3425010635268 -0.0908139333333333
-50 213.75 -0 -7.27320590633752 0.0100774
-50 225 -0 1.85115786975238 -0.0933016
-50 236.25 -0 -0.82012843445341 0.0959427666666667
-50 247.5 -0 10.7843906444793 0.0479515333333335
-50 258.75 -0 -10.9860963620481 -0.0339057666666667
-50 270 -0 12.2663886523178 -0.0263196666666666
-50 281.25 -0 6.45374108594287 -0.0567149
-50 292.5 -0 -5.09572639253753 -0.0641495999999999
-50 303.75 -0 17.3864944515134 0.144993966666666
-50 315 -0 -15.8329930030745 -0.0359077
-50 326.25 -0 -2.19861040133303 -0.0962985000000002
-50 337.5 -0 19.9511135460316 0.0625786333333333
-50 348.75 -0 28.6428421836934 0.206368133333333
-55 0 -0 21.6386666666667 0.224184333333333
-55 12.85714 -0 18.4361977030654 -0.0345684806133331
-55 25.71429 -0 0.458828292442329 0.0886323313600002
-55 38.57143 -0 40.0668765537701 0.324616028493333
-55 51.42857 -0 -26.3130441362675 0.205565695253334
-55 64.28571 -0 20.4934636478444 0.0850809742400001
-55 77.14286 -0 36.1965042051382 0.295028957795555
-55 90 -0 11.5070446862222 0.121575266666667
-55 102.85714 -0 11.275697741948 0.105677946488889
-55 115.71429 -0 -9.82545957492668 -0.05090944992
-55 128.57143 -0 -14.7088532916341 -0.06627767592
-55 141.42857 -0 1.56513130090704 0.0859490054400009
-55 154.28571 -0 6.10078993439326 0.0118513604799999
-55 167.14286 -0 12.6236321468878 -0.0567176018488888
-55 180 -0 -29.1133932790761 -0.2949841
-55 192.85714 -0 -14.5098681511518 -0.149605824257778
-55 205.71429 -0 -8.78896228621347 0.0112691340800002
-55 218.57143 -0 -2.03630767731542 0.101439181346667
-55 231.42857 -0 43.5387704913763 0.0775080574133332
-55 244.28571 -0 5.66838355031244 0.14674816384
-55 257.14286 -0 1.92672539802301 -0.0022142181688889
-55 270 -0 -1.88121349508115 -0.0408389333333333
-55 282.85714 -0 11.4870291400168 -0.00275527222222304
-55 295.71429 -0 8.88611142887319 -0.00590909351999869
-55 308.57143 -0 15.9947855730963 0.140494939800007
-55 321.42857 -0 -68.6243871128564 0.331599302200001
-55 334.28571 -0 -31.5808430900094 -0.433597013439995
-55 347.14286 -0 6.89407576898014 0.103398283031111
-60 0 -0 -19.05 -0.1895711
-60 15 -0 12.4077565662909 0.0763121
-60 30 -0 16.6672893694143 0.0319808
-60 45 -0 20.5169858080741 0.0998932
-60 60 -0 28.0665478555169 0.097585
-60 75 -0 7.74350077537394 0.2034707
-60 90 -0 -4.17915456551657 -0.0328095
-60 105 -0 10.789546710831 0.0051006
-60 120 -0 -16.2386775224634 -0.1123765
-60 135 -0 -19.2338842001738 -0.1846737
-60 150 -0 -4.0898893419413 0.1144971
-60 165 -0 -12.0825699408718 -0.2287373
-60 180 -0 -14.5270353179608 -0.3474343
-60 195 -0 -43.0302814840119 -0.1705844
-60 210 -0 -10.7865817306468 0.0150392
-60 225 -0 -16.6640117490559 -0.0694327
-60 240 -0 -16.2761254044243 -0.0317157
-60 255 -0 -13.5740313980063 -0.1162872
-60 270 -0 -28.760437411851 -0.071942
-60 285 -0 -4.04775955455683 -0.0319601
-60 300 -0 33.9279143001931 0.3062922
-60 315 -0 -127.049579256944 0.2054901
-60 330 -0 60.9269717474163 0.4691668
-60 345 -0 24.1550590981278 0.1786195
-65 0 -0 13.8393333333334 -0.00606723333333333
-65 18 -0 5.71228562769129 -0.0471859
-65 36 -0 20.435671228826 -0.0628832666666664
-65 54 -0 67.9081612978242 0.163204799999999
-65 72 -0 -5.56439778292673 0.0394513
-65 90 -0 1.32774052405905 -0.00402423333333342
-65 108 -0 37.006902051467 -0.0804428
-65 126 -0 -46.5525749675896 -0.231374300000001
-65 144 -0 -52.9223613256775 -0.4064825
-65 162 -0 -16.8611817633694 -0.0675521
-65 180 -0 -40.5825897305078 -0.174158766666667
-65 198 -0 -18.3506956505545 -0.1712955
-65 216 -0 -25.596618297167 -0.157606033333333
-65 234 -0 -19.5561230183213 -0.1549804
-65 252 -0 -15.8407900066563 -0.104975
-65 270 -0 -17.2981551572399 -0.0909081
-65 288 -0 2.64162415394232 0.0637956
-65 306 -0 26.6553261084802 0.248213433333334
-65 324 -0 15.5478833296236 0.0727281333333336
-65 342 -0 -9.58275318880553 -0.1475328
-70 0 45 24.5249999999987 0.0777548666666662
-70 22.5 -0 40.7253052449409 -0.0566639
-70 45 2249.00292141852 73.029172782782 0.302470333333333
-70 67.5 271.93915905802 26.9384258391733 0.2054468
-70 90 2625.00558020176 46.8079276388643 0.4668114
-70 112.5 2318.51298460861 -15.0465836144423 -0.131255833333333
-70 135 2521.00652551861 -34.1903326364352 -0.1214273
-70 157.5 1356.77751495178 -41.2020025478113 -0.3671118
-70 180 -0 -59.8290557442526 -0.4709127
-70 202.5 -0 -49.6810412348428 -0.4085058
-70 225 -0 -33.4092918698085 -0.314961933333333
-70 247.5 -0 -29.074636803764 -0.242585733333333
-70 270 -0 -86.5491664775566 -0.153848
-70 292.5 979.499273898683 36.5927161560238 0.4463402
-70 315 -0 -15.4446108640653 -0.189548666666667
-70 337.5 -0 -2.81901685174306 -0.1834706
-75 0 2879 34.668 0.34581
-75 30 3418.51067480987 38.6094237410382 0.3034836
-75 60 2327.51327797798 2.87717246211711 -0.0221501
-75 90 3552.75213527693 25.9614226561719 0.2859021
-75 120 3209.25196766915 -53.9696101036598 -0.5610464
-75 150 2402.49399705599 -58.9037683666926 -0.566821
-75 180 -0 -71.1971632379465 -0.3777395
-75 210 -0 -76.704331970686 -0.5256952
-75 240 761.793248097473 -12.2684690891586 0.005128
-75 270 1011.9926642905 -10.3832627747888 0.0330071
-75 300 -0 -23.6136191001072 -0.1066064
-75 330 -0 19.6179980687628 0.0610829
-80 0 2340 -5.99000000000003 -0.1662377
-80 45 3714.49998859311 22.7381082032735 0.150747533333333
-80 90 3804.75012213817 34.0748952883886 0.499070866666667
-80 135 2555.49706697217 -38.7705566327331 -0.5305921
-80 180 50.2508893009318 -41.2505002143294 -0.2385486
-80 225 648.006324678015 -44.0832441738873 -0.304839566666667
-80 270 2053.48054624329 15.1666124240298 0.112629066666667
-80 315 611.732307417737 2.07780607779686 -0.253580366666667
-85 0 2576 -0.564666666666662 -0.0879533
-85 90 3347.24750919515 -0.441056685519785 -0.0062476333333333
-85 180 2316.83649685134 19.2287302539393 0.0863847333333333
-85 270 1729.47287607114 -5.53124518282234 0.00160599999999999
-90 0 2777 -95.395 -0.336909
